image_name,M1_tx_mm,M1_ty_mm,M1_tz_mm,M2_tx_mm,M2_ty_mm,M2_tz_mm,tx_rel_mm,ty_rel_mm,tz_rel_mm,distance_mm,error_mm,qx_rel_mm,qy_rel_mm,qz_rel_mm,qw_rel_mm,elapsed_time_s
Basler_acA2040-35gm__23324651__20250619_100914332_0022.tiff,-15.128287724320488,58.7229485645259,798.2400791544372,-88.30255895218257,-48.93580041741847,741.0169615411637,101.18700524783347,99.79228062150216,-4.6963910402425535,142.19481492469612,0.773458924696115,-0.004868324623563285,-0.0007219588853514948,-0.0015350203639428182,0.9999867108633043,0.1588
Basler_acA2040-35gm__23324651__20250619_100914332_0023.tiff,-15.128287724320488,58.7229485645259,798.2400791544372,-88.30255895218257,-48.93580041741847,741.0169615411637,101.18700524783347,99.79228062150216,-4.6963910402425535,142.19481492469612,0.773458924696115,-0.004868324623563285,-0.0007219588853514948,-0.0015350203639428182,0.9999867108633043,0.1483
Basler_acA2040-35gm__23324651__20250619_100914332_0024.tiff,-10.337643689109814,63.350575980554936,796.5127830367295,-90.8807774839003,-36.907930990023345,734.4252587324689,101.58390313444124,100.17183680649407,-6.335537110042755,142.80695114624902,1.3855951462490168,-0.007454383199685631,0.0020736932661177335,-0.0017080556257269817,0.9999686067638972,0.1633
Basler_acA2040-35gm__23324651__20250619_100914332_0025.tiff,-4.332477704719589,66.06187943229169,790.9229208255961,-89.75027667935353,-32.69235583141405,734.0165024144967,100.98385800227955,100.27220104719245,-5.889477115696096,142.43222886892366,1.0108728689236557,-0.005211946255154141,0.0054271861650774435,-0.0008228470296146106,0.9999713516843014,0.1434
Basler_acA2040-35gm__23324651__20250619_100914332_0026.tiff,-4.332477704719589,66.06187943229169,790.9229208255961,-89.75027667935353,-32.69235583141405,734.0165024144967,100.98385800227955,100.27220104719245,-5.889477115696096,142.43222886892366,1.0108728689236557,-0.005211946255154141,0.0054271861650774435,-0.0008228470296146106,0.9999713516843014,0.1438
Basler_acA2040-35gm__23324651__20250619_100914332_0027.tiff,6.9895393758681585,67.80551097533291,775.0597327178837,-85.49115384772337,-28.657060986302398,728.3764103164424,100.09236319451281,100.02433887884762,-3.6999271606101836,141.55224830078336,0.13089230078335845,-0.002362064711790375,0.00805051239491727,7.261962731033648e-05,0.9999648016939728,0.1352
Basler_acA2040-35gm__23324651__20250619_100914332_0028.tiff,23.685326589089318,67.6775210976927,762.7126180842994,-73.3596062040153,-28.867658325937324,726.6536127053806,99.9459511265395,100.1440782986931,-4.573068422034421,141.55897187983533,0.13761587983532308,-0.0031018677926121577,0.010215880316305322,0.0005388469450664395,0.9999428602922918,0.1311
Basler_acA2040-35gm__23324651__20250619_100914332_0029.tiff,23.685326589089318,67.6775210976927,762.7126180842994,-73.3596062040153,-28.867658325937324,726.6536127053806,99.9459511265395,100.1440782986931,-4.573068422034421,141.55897187983533,0.13761587983532308,-0.0031018677926121577,0.010215880316305322,0.0005388469450664395,0.9999428602922918,0.1254
Basler_acA2040-35gm__23324651__20250619_100914332_0030.tiff,40.39618916326519,63.15059347004101,747.1820293351907,-55.30590748321197,-37.05649928057621,719.9694273134888,99.81844119262189,99.85420046478407,-2.509162463410375,141.21217528546887,-0.2091807145311293,0.0016210898935068328,0.0142220248396059,0.0005997381164402888,0.9998973679289342,0.1402
Basler_acA2040-35gm__23324651__20250619_100914332_0031.tiff,48.58983555914901,56.14660109248634,733.3191434065549,-49.280760674512706,-44.30205440663235,719.2435315939787,99.80554658952313,99.52507749849387,-0.5662733409894649,140.94931304057994,-0.47204295942006524,0.011310670829349563,0.0012289037968710099,-0.0006809345877193529,0.9999350453149122,0.1471
Basler_acA2040-35gm__23324651__20250619_100914332_0032.tiff,48.814833636299824,50.37663419886818,720.2945774406288,-52.18450952341447,-47.856377312488135,718.9102624750115,99.95563468965287,99.30419538286661,0.2367918033640004,140.89892901370123,-0.5224269862987683,0.00933037498703605,-0.001877021249663718,-0.0019274490459266038,0.9999528518055263,0.1714
Basler_acA2040-35gm__23324651__20250619_100914332_0033.tiff,48.814833636299824,50.37663419886818,720.2945774406288,-52.18450952341447,-47.856377312488135,718.9102624750115,99.95563468965287,99.30419538286661,0.2367918033640004,140.89892901370123,-0.5224269862987683,0.00933037498703605,-0.001877021249663718,-0.0019274490459266038,0.9999528518055263,0.1637
Basler_acA2040-35gm__23324651__20250619_100914332_0034.tiff,46.044334902093375,46.95064529222212,713.2461981498018,-55.02292084349118,-50.64055734828325,725.0710993282792,99.89441582723258,99.49472382790117,-0.6057405302205554,140.99099724678996,-0.4303587532100437,0.005737099847344146,-0.00398153644098551,-0.0019725174276106136,0.99997367076734,0.1619
Basler_acA2040-35gm__23324651__20250619_100914332_0035.tiff,45.95479228477618,45.43271672554769,706.1348599436946,-53.099370756071174,-52.89958623014756,725.4777679960463,99.66603196471912,99.59632954015188,-1.5395865523518681,140.90818681756969,-0.5131691824303175,0.0048303420317582415,-0.003219310596844589,-0.0023076445938936653,0.9999804891154455,0.1610
Basler_acA2040-35gm__23324651__20250619_100914332_0036.tiff,45.95479228477618,45.43271672554769,706.1348599436946,-53.099370756071174,-52.89958623014756,725.4777679960463,99.66603196471912,99.59632954015188,-1.5395865523518681,140.90818681756969,-0.5131691824303175,0.0048303420317582415,-0.003219310596844589,-0.0023076445938936653,0.9999804891154455,0.1577
Basler_acA2040-35gm__23324651__20250619_100914332_0037.tiff,43.01268204159876,43.97074091102363,692.1856541724367,-54.48216747763464,-54.21692770774156,718.3651985792017,99.63501140523601,99.50932801559212,-1.4800800910679257,140.82411901699294,-0.5972369830070647,0.003442231256870835,-0.0036190319609865533,-0.002250462903671979,0.9999849944215957,0.1445
Basler_acA2040-35gm__23324651__20250619_100914332_0038.tiff,40.613638933327884,44.01192953990576,685.811783168708,-55.48965753384991,-53.83508275749996,715.9901082538127,98.91124752469621,99.65849333996583,-2.3157138522396092,140.43009902556213,-0.9912569744378743,0.005022578927760946,-0.006785840698848991,-0.003053054853941519,0.999959701649513,0.1394
Basler_acA2040-35gm__23324651__20250619_100914332_0039.tiff,39.596908220325176,46.33685352281893,686.3921873346669,-55.861247612025096,-50.295644561482526,721.520082065996,98.75904160130177,99.61789834218179,-2.6446589686021094,140.2999222707594,-1.1214337292406071,0.002335396938345013,-0.0061760523226949225,-0.0031087544296106535,0.9999733686177568,0.1352
Basler_acA2040-35gm__23324651__20250619_100914332_0040.tiff,38.33604688876185,49.42679221057563,688.0884997395847,-56.720710547823934,-45.2035636378085,730.197170258846,99.1750808257284,99.61410539299884,-2.2726339811287577,140.58389493554878,-0.8374610644512188,0.0017555603868670232,-0.004769235845090457,-0.002819211737712494,0.999983112078579,0.1316
Basler_acA2040-35gm__23324651__20250619_100914332_0041.tiff,38.33604688876185,49.42679221057563,688.0884997395847,-56.720710547823934,-45.2035636378085,730.197170258846,99.1750808257284,99.61410539299884,-2.2726339811287577,140.58389493554878,-0.8374610644512188,0.0017555603868670232,-0.004769235845090457,-0.002819211737712494,0.999983112078579,0.1369
Basler_acA2040-35gm__23324651__20250619_100914332_0042.tiff,38.86822976545342,51.46258545365767,689.396950054,-55.49953285521811,-40.95221897794848,736.799081014796,98.8966703230298,99.53184890420663,-2.364819763961634,140.330797474353,-1.0905585256469976,0.0028755617905476248,-0.005291302225718153,-0.002405312637658341,0.9999789736470762,0.1387
Basler_acA2040-35gm__23324651__20250619_100914332_0043.tiff,34.103488700877634,51.474212335981214,685.9028209463835,-58.08820946560432,-38.05545151128691,742.5413674720234,99.14321907329587,99.44184633631225,-2.176276859992443,140.43786836876163,-0.9834876312383756,0.001456481819174453,-0.00306083550818759,-0.0018651263182830275,0.9999925155972513,0.1363
Basler_acA2040-35gm__23324651__20250619_100914332_0044.tiff,34.103488700877634,51.474212335981214,685.9028209463835,-58.08820946560432,-38.05545151128691,742.5413674720234,99.14321907329587,99.44184633631225,-2.176276859992443,140.43786836876163,-0.9834876312383756,0.001456481819174453,-0.00306083550818759,-0.0018651263182830275,0.9999925155972513,0.1529
Basler_acA2040-35gm__23324651__20250619_100914332_0045.tiff,30.6801528170755,51.11192111609591,683.6423578337938,-60.2017598119466,-36.49183332500777,744.7830405696089,99.01984903729088,99.31632675509653,-1.8600153749455117,140.25734533595028,-1.1640106640497265,0.0024565540056424753,-0.005518406961619779,-0.0021399877159899742,0.9999794662789825,0.1355
Basler_acA2040-35gm__23324651__20250619_100914332_0046.tiff,29.64715449616371,50.44452215879511,682.2244408672897,-52.811154643493275,-33.12141030360769,757.2643892765193,98.10126172197786,98.88867953296368,-3.2868192108413963,139.3328090283905,-2.088546971609503,0.0015158255869963946,-0.005387923383724456,-0.0019121366533898282,0.9999825079909247,0.1402
Basler_acA2040-35gm__23324651__20250619_100914332_0047.tiff,30.832402379954758,49.77732400392674,684.2542884315208,-45.30959083695633,-28.55954461306116,768.8474597069658,97.0693015545973,98.22212055545002,-4.498718872017915,138.16755314543335,-3.2538028545666577,-0.000456277204329394,-0.005685495718821022,-0.0004384264736692249,0.9999836372320156,0.1326
Basler_acA2040-35gm__23324651__20250619_100914332_0048.tiff,28.126017678500233,48.40730482512453,681.4790139432,-46.87343883766934,-27.42097396523472,769.7930931520539,97.20628783331387,98.53363185775311,-4.035334821883896,138.4710183704048,-2.9503376295951966,-0.0016903687453158095,-0.006220202810248652,0.0009779141536870619,0.9999787474813713,0.1291
Basler_acA2040-35gm__23324651__20250619_100914332_0049.tiff,28.126017678500233,48.40730482512453,681.4790139432,-46.87343883766934,-27.42097396523472,769.7930931520539,97.20628783331387,98.53363185775311,-4.035334821883896,138.4710183704048,-2.9503376295951966,-0.0016903687453158095,-0.006220202810248652,0.0009779141536870619,0.9999787474813713,0.1300
Basler_acA2040-35gm__23324651__20250619_100914332_0050.tiff,27.43669180980728,47.923394120276654,680.0112522387898,-45.35494573686787,-23.50536186972567,775.0561317437281,98.35514068334727,98.75619813190126,-2.7746046215069153,139.40666698230058,-2.0146890176994248,-0.0025559023634328304,-0.004906925063698443,0.00024094995528774936,0.9999846655787512,0.1265
Basler_acA2040-35gm__23324651__20250619_100914332_0051.tiff,28.579376048060446,49.564194863318626,685.1737545216587,-46.463337225154625,-17.529259914054812,780.6590755272391,97.85210069302985,98.29146914994035,-3.7603855142316345,138.74576396023113,-2.6755920397688726,-0.0018291118578066309,-0.005126690514380643,0.0008098238723631176,0.9999848576750935,0.1391
Basler_acA2040-35gm__23324651__20250619_100914332_0052.tiff,27.896912492594925,53.90383260339479,694.3000640230664,-52.59616256367878,-10.119006608161175,787.4783317289508,98.08436800001424,98.11791827561167,-3.546760873149646,138.78129789490058,-2.6400581050994276,-0.0007270992039686284,-0.004767815731702441,9.792230173172637e-05,0.9999883647678702,0.1313
Basler_acA2040-35gm__23324651__20250619_100914332_0053.tiff,27.86140664330993,58.16367147805472,699.5325090362674,-58.738893427360416,-7.890304330860936,786.715017033587,98.67153852807448,98.58916018179653,-2.7630367982403037,139.51175360233148,-1.9096023976685217,-0.002048129549827239,-0.007136339463805396,0.0014227007388277482,0.9999714264652826,0.1239
Basler_acA2040-35gm__23324651__20250619_100914332_0054.tiff,27.86140664330993,58.16367147805472,699.5325090362674,-58.738893427360416,-7.890304330860936,786.715017033587,98.67153852807448,98.58916018179653,-2.7630367982403037,139.51175360233148,-1.9096023976685217,-0.002048129549827239,-0.007136339463805396,0.0014227007388277482,0.9999714264652826,0.1239
Basler_acA2040-35gm__23324651__20250619_100914332_0055.tiff,26.744072403853117,61.16871448662798,705.7093486226928,-61.4343355673247,-3.252642268776657,791.5652976389588,98.56246424744333,97.82026519011511,-3.6637657716180883,138.9128749253368,-2.5084810746631945,-0.0013537006514584852,-0.006365274686704359,-7.017491793684625e-05,0.9999788226998559,0.1321
Basler_acA2040-35gm__23324651__20250619_100914332_0056.tiff,23.24214855819353,63.02938531654577,708.0487947143179,-66.87833549106415,-0.3484987954497538,793.289761730259,98.84166744027887,98.10823165253923,-3.0951505998626505,139.29996517443504,-2.1213908255649585,-0.0015948007121641841,-0.006251468348933522,0.0011249391079097215,0.999978554903141,0.1250
Basler_acA2040-35gm__23324651__20250619_100914332_0057.tiff,23.24214855819353,63.02938531654577,708.0487947143179,-66.87833549106415,-0.3484987954497538,793.289761730259,98.84166744027887,98.10823165253923,-3.0951505998626505,139.29996517443504,-2.1213908255649585,-0.0015948007121641841,-0.006251468348933522,0.0011249391079097215,0.999978554903141,0.1217
Basler_acA2040-35gm__23324651__20250619_100914332_0058.tiff,21.389279926369312,64.4602558321391,708.4993938665158,-71.27907691955878,1.4294091580480535,791.3428969005902,98.95479970671047,98.08522080174093,-3.255005869779226,139.3677078376973,-2.053648162302693,-0.001469992387553998,-0.005632497048055542,0.0008290737428016674,0.9999827132186401,0.1229
Basler_acA2040-35gm__23324651__20250619_100914332_0059.tiff,17.588241042834497,67.1172262726117,713.7774641189606,-79.64103742431786,1.5472621248182814,790.0801490584686,99.319716093541,98.50977283704354,-2.5438492990468298,139.91087348224144,-1.510482517758561,-0.0013421920584114333,-0.0059711519306809594,0.000448763540660311,0.9999811710609273,0.1404
Basler_acA2040-35gm__23324651__20250619_100914332_0060.tiff,17.588241042834497,67.1172262726117,713.7774641189606,-79.64103742431786,1.5472621248182814,790.0801490584686,99.319716093541,98.50977283704354,-2.5438492990468298,139.91087348224144,-1.510482517758561,-0.0013421920584114333,-0.0059711519306809594,0.000448763540660311,0.9999811710609273,0.1325
Basler_acA2040-35gm__23324651__20250619_100914332_0061.tiff,12.734263237377863,69.56951280619572,721.7016687867787,-89.49509854525769,-0.5771736486032443,787.6684861182149,99.6619942721343,98.91484639562887,-2.522118185607103,140.43867351948305,-0.9826824805169565,-0.00266723747493066,-0.004624584047664405,0.0005195067474655794,0.9999856144862174,0.1472
Basler_acA2040-35gm__23324651__20250619_100914332_0062.tiff,8.483255073246273,70.66807448047116,727.85411945098,-97.14482059286159,-3.049889227440962,784.0756260075502,99.75082816220227,98.98439420716937,-2.0852640242918774,140.54353895379364,-0.8778170462063599,-0.0017997248049628056,-0.005483464191381595,0.0004229848965990505,0.9999832567072638,0.1523
Basler_acA2040-35gm__23324651__20250619_100914332_0063.tiff,-0.48181897812232116,72.38546846339874,737.4480890810197,-108.5229091953058,-9.6353721002139,775.4469672796029,99.79853590026089,99.40538933540644,-1.7409795146734464,140.86947932902254,-0.5518766709774638,-0.0038157530558686208,-0.00633124243145569,9.244978447955712e-05,0.999972673052083,0.1444
Basler_acA2040-35gm__23324651__20250619_100914332_0064.tiff,-9.169388437295742,72.65949385212633,746.3578034072426,-117.9146335973405,-14.060535792506029,769.2586782942745,99.91770243105412,99.41658735510394,-1.771117342235673,140.96220045485833,-0.45915554514166956,-0.004582191481667199,-0.004880201721783622,-0.0008928608247167493,0.9999771947159234,0.1307
Basler_acA2040-35gm__23324651__20250619_100914332_0065.tiff,-9.169388437295742,72.65949385212633,746.3578034072426,-117.9146335973405,-14.060535792506029,769.2586782942745,99.91770243105412,99.41658735510394,-1.771117342235673,140.96220045485833,-0.45915554514166956,-0.004582191481667199,-0.004880201721783622,-0.0008928608247167493,0.9999771947159234,0.1180
Basler_acA2040-35gm__23324651__20250619_100914332_0066.tiff,-12.90127786070616,72.16316312208143,752.625423950841,-121.79476575502449,-16.669742852579848,764.9123427016342,99.97832667887357,99.50729134106074,-1.636589911784947,141.06752022376256,-0.353835776237446,-0.0037519076324887693,-0.005478252178337714,-0.0004035342418795585,0.9999778743063786,0.1184
Basler_acA2040-35gm__23324651__20250619_100914332_0067.tiff,-17.201537059308556,70.69443010555764,757.3143470318951,-124.55526238302738,-20.844932360250596,756.091050384161,100.13610942021236,99.37192273859364,-1.9375855164781575,141.08782256529238,-0.3335334347076184,-0.0041407139338067965,-0.004200359512422683,-0.001542994307869272,0.9999814151456269,0.1255
Basler_acA2040-35gm__23324651__20250619_100914332_0068.tiff,-17.201537059308556,70.69443010555764,757.3143470318951,-124.55526238302738,-20.844932360250596,756.091050384161,100.13610942021236,99.37192273859364,-1.9375855164781575,141.08782256529238,-0.3335334347076184,-0.0041407139338067965,-0.004200359512422683,-0.001542994307869272,0.9999814151456269,0.1159
Basler_acA2040-35gm__23324651__20250619_100914332_0069.tiff,-23.35039800588439,67.66168829233725,763.4034484101645,-126.03287313391034,-27.069427505121624,742.9528702213186,100.33295894034899,99.3200280486205,-2.1749771499497417,141.1945506983443,-0.2268053016557019,-0.0035335448122505325,-0.003356683806023517,-0.0013384635647224834,0.9999872275435183,0.1205
Basler_acA2040-35gm__23324651__20250619_100914332_0070.tiff,-27.60925881856717,62.77467751679357,764.6111400987513,-125.97001482123216,-32.559113394534485,729.8582474167141,100.44512875188555,99.38379152185581,-2.1844114693139183,141.31926111011845,-0.10209488988155613,-0.0034962736828506105,-0.003580140083489128,-0.001610865860901024,0.9999861817937763,0.1274
Basler_acA2040-35gm__23324651__20250619_100914332_0071.tiff,-29.456688746487444,59.782663808606074,765.7829329362671,-123.46125401389111,-35.56824653488033,720.6282161002783,100.42748328439777,99.38503392898714,-2.1303706437010295,141.306768581634,-0.11458741836599984,-0.0028737015377068268,-0.003829207040851587,-0.0017417917378677516,0.9999870225030185,0.1279
Basler_acA2040-35gm__23324651__20250619_100914332_0072.tiff,-29.797300852993235,57.300113750906064,766.493734163487,-119.1618293016643,-37.33041832528276,711.4793487593142,100.23174325446665,99.58533831076896,-1.974128915539719,141.30654318634646,-0.11481281365354334,-0.002768864412213496,-0.003712219060550191,-0.0015607085103378606,0.9999880584329289,0.1354
Basler_acA2040-35gm__23324651__20250619_100914332_0073.tiff,-29.797300852993235,57.300113750906064,766.493734163487,-119.1618293016643,-37.33041832528276,711.4793487593142,100.23174325446665,99.58533831076896,-1.974128915539719,141.30654318634646,-0.11481281365354334,-0.002768864412213496,-0.003712219060550191,-0.0015607085103378606,0.9999880584329289,0.1338
Basler_acA2040-35gm__23324651__20250619_100914332_0074.tiff,-25.734178374272023,55.144376748911654,764.636270292796,-113.25532175554304,-36.578071440340366,701.2079677540282,100.95198717777032,99.48205286605453,-2.8504466245314886,141.76074069905417,0.3393846990541647,-0.004119263548378177,-0.0038825928811190118,-0.0019991768538302076,0.9999819800537635,0.1260
Basler_acA2040-35gm__23324651__20250619_100914332_0075.tiff,-25.734178374272023,55.144376748911654,764.636270292796,-113.25532175554304,-36.578071440340366,701.2079677540282,100.95198717777032,99.48205286605453,-2.8504466245314886,141.76074069905417,0.3393846990541647,-0.004119263548378177,-0.0038825928811190118,-0.0019991768538302076,0.9999819800537635,0.1243
Basler_acA2040-35gm__23324651__20250619_100914332_0076.tiff,-12.751668869376388,41.81620173737012,748.9818812358441,-98.41039723593693,-36.35996100435155,665.6995024280988,101.58285418300184,100.23284082219018,-4.380198970552085,142.7756449338372,1.3542889338372106,-0.0036952429914628433,-0.0011592358435216722,-0.0017225625975693043,0.9999910170244484,0.1227
Basler_acA2040-35gm__23324651__20250619_100914332_0077.tiff,-12.751668869376388,41.81620173737012,748.9818812358441,-98.41039723593693,-36.35996100435155,665.6995024280988,101.58285418300184,100.23284082219018,-4.380198970552085,142.7756449338372,1.3542889338372106,-0.0036952429914628433,-0.0011592358435216722,-0.0017225625975693043,0.9999910170244484,0.1253
Basler_acA2040-35gm__23324651__20250619_100914332_0078.tiff,-9.992893850511273,35.809199746632615,746.6139341202125,-94.33342936960798,-37.54060287737899,658.1580213874773,101.2476445281043,100.27505330749017,-3.4345502909970405,142.54110976841298,1.119753768412977,-0.004760580709399316,-0.0020566580706938616,-0.0015775544556831187,0.9999853090675027,0.1297
Basler_acA2040-35gm__23324651__20250619_100914332_0079.tiff,-7.095316004694735,29.609814736552195,744.3741426652989,-90.08271644150203,-39.33986722348693,647.6924857226244,103.20828583710207,101.43257451018353,-6.913221075130371,144.8734277320397,3.452071732039684,-0.008302279524761145,0.0008042817121072133,-0.001961267829299004,0.9999632886832006,0.1308
Basler_acA2040-35gm__23324651__20250619_100914332_0080.tiff,-4.616962326937295,18.115697813933245,742.0285116686658,-88.91535341954283,-45.16656138586299,645.6900082290022,101.31585355374789,100.5650864490296,-3.7056067520531144,142.80045628507685,1.379100285076845,-0.0032645154011436183,-0.003222631335840846,-0.0015685724917343484,0.9999882485143549,0.1395
Basler_acA2040-35gm__23324651__20250619_100914332_0081.tiff,-4.616962326937295,18.115697813933245,742.0285116686658,-88.91535341954283,-45.16656138586299,645.6900082290022,101.31585355374789,100.5650864490296,-3.7056067520531144,142.80045628507685,1.379100285076845,-0.0032645154011436183,-0.003222631335840846,-0.0015685724917343484,0.9999882485143549,0.1406
Basler_acA2040-35gm__23324651__20250619_100914332_0082.tiff,-2.4283183523228917,8.29666833533478,738.1785368651833,-88.07044607929288,-50.55764476445633,642.4424778152934,99.96980868335054,99.83735709838687,-1.5286248324394291,141.29330208631575,-0.1280539136842549,-0.002111352897533286,-0.0005496254999971621,-0.0007582917708955605,0.9999973325436133,0.1442
Basler_acA2040-35gm__23324651__20250619_100914332_0083.tiff,6.719709330612757,10.180371020162227,737.864903596713,-78.99441327460873,-45.019334094128965,637.840246464624,100.93944455464715,100.98514367562844,-3.4755694341529475,142.8245437348904,1.4031877348903947,-0.002815789463481114,-0.0007881551839007238,-0.00042523335189982207,0.9999956346493217,0.1528
Basler_acA2040-35gm__23324651__20250619_100914332_0084.tiff,6.719709330612757,10.180371020162227,737.864903596713,-78.99441327460873,-45.019334094128965,637.840246464624,100.93944455464715,100.98514367562844,-3.4755694341529475,142.8245437348904,1.4031877348903947,-0.002815789463481114,-0.0007881551839007238,-0.00042523335189982207,0.9999956346493217,0.1478
Basler_acA2040-35gm__23324651__20250619_100914332_0085.tiff,11.634947419468293,18.59113497909489,746.8412104549925,-77.26470875566196,-38.27412352674549,648.8570546712353,101.71038203535107,101.81492061873159,-5.140175412603476,144.00590709289676,2.58455109289676,-0.003561712109122585,-0.0007122340960549577,0.00011021266591259099,0.9999933973695089,0.1588
Basler_acA2040-35gm__23324651__20250619_100914332_0086.tiff,14.727451224141825,27.456654840520123,748.7062277994105,-73.67408988221891,-30.370408669742964,652.2678784954987,100.98249116544366,101.22022279073728,-4.019942397283982,143.03550943965934,1.614153439659333,-0.0014807257369752076,0.000771689890390623,0.0005378701341903833,0.9999984613196781,0.1454
Basler_acA2040-35gm__23324651__20250619_100914332_0087.tiff,14.8136964610023,32.772772183424415,747.7653625565905,-74.0553808859596,-24.17151415417078,652.4348094540127,100.5386585678891,100.56221374211144,-2.738304310527462,142.2261544507259,0.8047984507258832,-0.00016834391208267046,-0.0013227509391960342,-0.00013879299399563856,0.9999991013629886,0.1405
Basler_acA2040-35gm__23324651__20250619_100914332_0088.tiff,14.8136964610023,32.772772183424415,747.7653625565905,-74.0553808859596,-24.17151415417078,652.4348094540127,100.5386585678891,100.56221374211144,-2.738304310527462,142.2261544507259,0.8047984507258832,-0.00016834391208267046,-0.0013227509391960342,-0.00013879299399563856,0.9999991013629886,0.1482
Basler_acA2040-35gm__23324651__20250619_100914332_0089.tiff,15.15328524316712,37.399927339813274,745.3445534919854,-73.90004990509463,-17.118867685622345,648.1606361290883,100.64047813459185,101.03469046577973,-3.3158391663864473,142.64469603196792,1.223340031967922,-0.0004742445571362356,0.00023177832448065277,0.0008085704062933645,0.9999995337922944,0.1410
Basler_acA2040-35gm__23324651__20250619_100914332_0090.tiff,16.04977394038068,40.14858209247661,742.5296757738521,-73.79200511351323,-12.3145131468516,645.2548557522199,100.5419511637845,100.83852620168886,-3.036433030864427,142.43002575264964,1.008669752649638,-0.0017342823640218643,0.00047478375622923315,0.00024412751473724964,0.9999983536220562,0.1382
Basler_acA2040-35gm__23324651__20250619_100914332_0091.tiff,19.45894913540546,42.485468556848275,736.0674923710093,-73.92988686005089,-10.003701467609003,642.1166394438508,100.40650180230348,101.05185158387914,-3.226160485302332,142.4898256865494,1.068469686549406,-0.00023987010885053676,-0.00016492943061084512,0.0009163915818618922,0.9999995377434343,0.1370
Basler_acA2040-35gm__23324651__20250619_100914332_0092.tiff,22.426938870068046,43.04088627626262,721.8785630901068,-73.39050246964754,-6.702291682842881,630.0013523691669,99.97501914421339,100.48385832577084,-2.1857335843283865,141.76313931421342,0.3417833142134157,-0.00034331820958793333,-0.00036063597491530316,0.001268730646736967,0.999999071197992,0.1440
Basler_acA2040-35gm__23324651__20250619_100914332_0093.tiff,22.426938870068046,43.04088627626262,721.8785630901068,-73.39050246964754,-6.702291682842881,630.0013523691669,99.97501914421339,100.48385832577084,-2.1857335843283865,141.76313931421342,0.3417833142134157,-0.00034331820958793333,-0.00036063597491530316,0.001268730646736967,0.999999071197992,0.1432
Basler_acA2040-35gm__23324651__20250619_100914332_0094.tiff,22.591822426654257,41.77508582962758,712.3497967848784,-70.34012326263934,-1.2953019385570137,614.094789465059,100.06070098192302,100.63743185598933,-2.3269559417125607,141.93467263328358,0.5133166332835799,-0.000428134595345286,-0.0003289233331519434,0.000910804206998499,0.9999994394727957,0.1299
Basler_acA2040-35gm__23324651__20250619_100914332_0095.tiff,21.691600876741227,40.39222243241128,710.2229825941736,-68.81784369041274,-0.6283246620049504,608.7415756037659,100.13508023061613,100.70377695798783,-2.1990493711197545,142.03211187802816,0.6107558780281579,-0.0005711376221177326,-0.0015892337862256534,0.00022155658721064464,0.9999985495241821,0.1373
Basler_acA2040-35gm__23324651__20250619_100914332_0096.tiff,25.260505882984877,40.516825553125415,709.404126787997,-62.54590412438843,-2.097038719818898,605.2806080655854,100.46033191275508,101.32349987947114,-2.980654617053158,142.71515062456496,1.2937946245649528,-0.00013279536299468225,-0.0014462814193368025,0.0005722729713271047,0.9999987815688046,0.1329
Basler_acA2040-35gm__23324651__20250619_100914332_0097.tiff,25.260505882984877,40.516825553125415,709.404126787997,-62.54590412438843,-2.097038719818898,605.2806080655854,100.46033191275508,101.32349987947114,-2.980654617053158,142.71515062456496,1.2937946245649528,-0.00013279536299468225,-0.0014462814193368025,0.0005722729713271047,0.9999987815688046,0.1366
Basler_acA2040-35gm__23324651__20250619_100914332_0098.tiff,32.131969324482746,46.42552156189961,701.7288757083602,-51.111667961860284,1.7170795780076382,594.479659889382,100.47659901461934,101.624495325422,-2.7671695614321923,142.93614737732733,1.5147913773273274,-0.0009133076713706076,-0.0014889293381635446,0.0009517836733459745,0.9999980215312241,0.1426
Basler_acA2040-35gm__23324651__20250619_100914332_0099.tiff,37.31038463343442,51.67858687688724,698.3180659091753,-41.48426103155464,7.629602493579448,587.5197496707355,100.51431268508293,101.56390301451628,-2.612018730536403,142.9166753459699,1.4953193459699037,-0.0006716019782988732,-0.0010427111088770612,0.0008705065785233806,0.9999988519606525,0.1280
Basler_acA2040-35gm__23324651__20250619_100937882_0000.tiff,11.008112689028849,66.76510850985206,861.8945023351984,-80.37216358403565,-40.404107614618766,857.815872790422,99.71838984186536,99.54124271135834,0.12133533231950544,140.89794532014528,-0.5234106798547202,0.026061060351918224,-0.0002994667286366855,-0.0011130087466532685,0.9996596884262874,0.1118
Basler_acA2040-35gm__23324651__20250619_100937882_0001.tiff,11.002227754171278,66.80255308143643,862.4007413261759,-80.32903235616983,-40.381909099731736,857.2639085564446,99.65105881142037,99.61354856654293,-1.761384982640224,140.91236658758248,-0.5089894124175203,0.018958217456111676,-0.004946576147797932,-0.0010649327427227281,0.9998074731134762,0.1116
Basler_acA2040-35gm__23324651__20250619_100937882_0002.tiff,11.002227754171278,66.80255308143643,862.4007413261759,-80.32903235616983,-40.381909099731736,857.2639085564446,99.65105881142037,99.61354856654293,-1.761384982640224,140.91236658758248,-0.5089894124175203,0.018958217456111676,-0.004946576147797932,-0.0010649327427227281,0.9998074731134762,0.1114
